std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,tsallisEnt,renyi,bubbleEnt1,bubbleEnt2,diffEnt
7.8001546602374185,-0.05945798863936555,0.04933324316294779,7.8425917353124035,0.37932613652507624,3.571788016747157,270,0.09606439658763108,7.352223550121946,0.7727472941552909,0.29354081230380125,0.3238408886986022,0.37487369826818595,0.46387269273093856,652,1.419343066195972,1.0097753866376287,2.171504677611202,1.3803205418191316,0.8938508826794256,0.060903943493205104,0.015596856807309833,0.00675671090330265,0.01763915725657815,0.005252448860178507,14.676404045645258,57.30968064414757,132.29082840328647,50.67423968603051,170.17793156562928,0.06813658147390111,3.9048857244532145,9.0138448077504,3.452769460995211,11.595342499181468,0.017449059020399886,0.2560894403996998,2.3083504726665396,0.8842177990954366,2.9694447718582384,0.0075591030162084705,0.11094045008853128,0.4332097798151201,0.3830517980547442,1.286392515789867,0.019733892529929214,0.28962258016258186,1.1309430787561725,2.6106129904057624,3.3582730124817766,0.00587620257691491,0.08624152327286508,0.3367632930833105,0.7773677067656001,0.2977720978262563,4.336987260090648,2.3017441307330397,0.025170886817175425,0.044191911389875695,0.0038039852886445798,0.0003932980442791067,1.4667272787188e-05,13.238746627862675,184.78740909137707,0.6658356576652322,1.5156561012944973,-53752.389,1.0,0.03278739188850554,0.9981273057725695,-34390.7616315538,0.0011918482088323357,0.0005930361054768962,-0.27619628135197055
6.538947355468287,0.08784283348506618,0.928803652622713,7.411547136726206,-0.6109132478702074,0.9413797190546003,298,0.1068476183177411,6.55789691308691,0.7717674242155351,0.3148745146476253,0.3868992816691727,0.44171292637029547,0.4969375733625338,681,1.3970971637649912,1.009737276345542,2.3052416598789987,1.4018091149519865,0.8419598991924641,0.08064767854845287,0.027041505571353132,0.01356563149541016,0.02949764377270492,0.007287641419614667,10.439976876539816,31.135836611272424,62.065661998657085,28.543293345062207,115.53256406473723,0.09578565276779004,2.982366434281985,5.944999949006389,2.7340379851993006,11.066362064877378,0.03211733195047535,0.3353042028991161,1.993383469136873,0.9167344273231569,3.7105977111567254,0.01611196864413751,0.16820858008033018,0.5016596231898101,0.45988864737606117,1.8614570495878544,0.03503449962521557,0.36575936596839337,1.090828456088397,2.174439412030708,4.04762557242623,0.00865556830747444,0.09036393298334403,0.269498360599232,0.537213576977997,0.24705842526846655,3.6507724125224574,1.9046834869142493,0.04233052442799829,0.10948955563975882,0.009317234757089307,0.0008998901744563852,4.359913087521995e-05,14.627648987889435,226.10480390738203,0.7719442163201238,1.4698561181237404,-40936.454,1.0,0.06052708998737253,0.9988757663302952,-48125.94023217936,0.0006356796883630889,-0.0019129926901486627,0.24285385267939547
11.90831878446204,0.027631062695782305,0.5594489141855568,6.90335594794476,-2.2185134945021434,12.738284993995803,330,0.060870075871600954,11.161568563673827,0.767677353585374,0.2123204235926259,0.19475838064374448,0.21986075548078876,0.4660321775502348,697,1.5592020053105373,1.0095847364170234,1.876238070158009,1.408038225456057,0.9316014897559831,0.033244926220108904,0.010820642204299635,0.00550370498107587,0.015090601051386439,0.003738635787145677,28.02236598715879,86.09484281679758,169.2680645054984,61.73388896729152,249.18219981712357,0.0356857804390339,3.0723616576933734,6.040462985283443,2.2030220073344626,8.892261271989346,0.011615097574751532,0.3254825152162479,1.9660650855207005,0.7170451440239681,2.8942755647671237,0.005907788943658163,0.16555022395407923,0.5086301604990641,0.36471078668998547,1.4721158450360214,0.016198558307736456,0.45392192936372244,1.3946123313633008,2.741898612530011,4.036392392987713,0.004013127746419714,0.112457334463395,0.3455096025317344,0.6792943662497776,0.24774598270903148,2.9200671513584306,1.700635048252214,0.019979620808953633,0.07817863020414823,0.008126623156190827,0.0006560214593685649,1.1706515305004057e-05,15.35641702696214,244.63935227059628,0.8001280970175471,1.4454777540114316,-57663.017,1.0,0.02893250818974044,0.9977908664279513,-35562.90375910606,-0.0013792960646061836,-0.0035650857960287663,-0.3313551955893094
5.669219365719343,-0.04221011632420725,-0.24646496375375343,7.248313051942577,0.1380503385333201,0.40012562097132554,330,0.13062942606617975,5.372884578372919,0.7712079823430866,0.35875541415700696,0.4491101498062471,0.5112780259784824,0.504946816664319,581,1.3394339094184204,1.0097154946047115,2.4105062073221433,1.3967037334334056,0.8208063130143115,0.0935738076490757,0.02834484347267496,0.01520698124522923,0.03229174553222476,0.009776309086483638,8.771752840202172,28.95787072543147,53.97562473300326,25.418456001246753,83.9587113861946,0.11400230013514061,3.3012638697152403,6.153345370793556,2.8977624500259984,9.571486214408603,0.03453292576245176,0.30291428963727696,1.8639362418867564,0.8777736540872005,2.899339947410571,0.01852688143854966,0.16251322487868688,0.536499037642917,0.4709247206860897,1.5554930915854366,0.03934149265206946,0.34509384990858316,1.1392458583641394,2.1234816438243063,3.303061027077195,0.01191061634331409,0.10447698273802376,0.34490608832990066,0.6428829580854968,0.30274947747025965,3.7755361041131987,2.0106449442909637,0.049541302861492484,0.07669165280461107,0.005209068205444311,0.0006331096200319439,4.993694282210384e-05,12.338238607232563,168.07322461186314,0.6500857006184557,1.895980494846044,-43611.699,0.9992159937279498,0.05960242534168142,0.9988226318359374,-41048.523283917995,-0.0003150125758022426,-0.002930178337988809,0.12283923205797094
7.552608785220864,0.11516240673361476,0.6811552858218894,8.833444965767171,-0.5138028166219094,1.1469076377562963,291,0.11403001075601724,6.794144291159942,0.7849834095867995,0.3322748835710977,0.36137211622147375,0.42767501150375953,0.5375283516902947,712,1.401889211250012,1.010264499490725,2.263453232927339,1.454853445896471,0.86608163159834,0.06192944703909678,0.02138911363196833,0.011712391063255658,0.02816421481965464,0.010723201847684284,13.984972787688102,40.49170276527438,73.94575769549124,30.751137112969946,80.76707348238284,0.07150532326243539,2.8953722956773937,5.287515307901821,2.1988699999503902,5.775275698318659,0.024696417579593576,0.3453787278039982,1.8261953102872968,0.7594429231892434,1.9946573734026456,0.013523426240596543,0.18912474797104986,0.5475865557023472,0.41586073456172,1.0922475609078452,0.03251912266939321,0.4547790456109554,1.316754649316566,2.404651165380907,2.626474370221503,0.012381283075932212,0.17315190689357524,0.5013392341633692,0.9155433582921699,0.38073853350248577,2.9583129231396335,1.6813918110951083,0.04381825189882424,0.05334728540754583,0.004316537438989303,0.00040902810232779476,2.9023520560014483e-05,14.595434521495179,220.17984770962406,0.7833872892382103,1.4114924056364027,-49193.271,1.0,0.04081064915208298,0.998486328125,-35996.0372761108,-0.002885105948401634,-0.007103920863510749,-0.10091758753616005
5.656605894080991,-0.12495482629035413,-0.24960468893340637,6.911491121728472,0.012356173612440352,0.5615765058178512,317,0.1299926033059538,5.54338645609775,0.7734528544530331,0.3586747206855231,0.4507809479185452,0.5130304043547675,0.5127118018152877,586,1.3260225329608828,1.0098026022352513,2.484569333355477,1.4152945438419484,0.786796988395669,0.10264224194643992,0.036258631815233255,0.017667301504424693,0.044512034896122536,0.012122801442110486,7.665430659691067,21.699577424902003,44.53407829139155,17.67605076316579,64.90224162730276,0.1304558144734822,2.830836046695978,5.8097294553293075,2.3059435989834096,8.466874792644521,0.04608384672285922,0.35325253158590875,2.0523016379243004,0.814580414035211,2.9909449551225933,0.022454714195652283,0.17212505464995323,0.48725780924260276,0.3969106679947292,1.4573612863982495,0.056573723022104484,0.43366195098651006,1.227625882933117,2.5194586103019017,3.671761441336726,0.01540778831249682,0.11810733292864281,0.3343424954335249,0.6861716510059211,0.2723488483598064,3.1205240130186205,1.7196945304172495,0.06881046061470394,0.08672660618107846,0.007220954036487744,0.0007314478606094877,6.037944297759215e-05,15.569156147546911,260.40114409403463,0.8397942990567007,1.4891900696233997,-42786.71,0.9996075866579464,0.06365960145390875,0.9988509114583334,-44202.836134166355,-0.001457610031664891,-0.004355440612549888,0.1779313341388295
13.216913964052827,-0.03598180508606239,0.5176233671457648,11.222442944135437,-0.3915895866948204,1.161520699555628,218,0.06543030915867058,10.911787535093236,0.7786434954919124,0.2249146539234669,0.1874453819922524,0.22580337310675702,0.4648977352371699,754,1.5522317148546456,1.0100092765355042,1.898237126865407,1.3941202962528099,0.946504242084112,0.027045924842240027,0.008403743411173432,0.004313444988410721,0.01005602463717413,0.003676620036889702,34.99618695256714,112.62888403109271,219.43116108520243,94.12310293922387,257.43868895541976,0.028574541602357197,3.218318732373523,6.270144841282661,2.6895245206798015,7.3561925276129365,0.00887871711242328,0.3107212439653222,1.948267204926096,0.8356924047408649,2.2857252930282996,0.0045572378829628135,0.15948594893948792,0.5132766170223212,0.4289413703766396,1.1732093458479196,0.01062438411795358,0.37181293284778866,1.196612526722777,2.3313209428177384,2.7351275182847536,0.003884420030484106,0.13593988958911835,0.437497893141448,0.8523627974317448,0.3656136663884387,3.5252169254206667,1.9203745226141538,0.014381118267579544,0.13500587700532085,0.011823431843706095,0.001085073952525726,2.5937512259324856e-05,14.148585885272047,209.02067677664283,0.7204882704531421,1.5501325315340526,-43378.946,0.9994480474679177,0.037654924757186445,0.9988275485568576,-53984.43240986492,0.0002378805836423803,-0.0008605727414493503,0.2800263633314446
7.38886722471794,0.044555746514905376,0.03311188947427268,6.042137786569395,0.31314663257454106,7.514107072539209,425,0.09937113344663316,7.136379395310692,0.7807109840233122,0.3007131685512847,0.3469309876973867,0.3941009982543324,0.46822869354135127,633,1.4008655618496741,1.0100907787196813,2.0797029511521448,1.4244238146512391,0.8712189827727205,0.06364824120369088,0.018987574929398555,0.011816441232697886,0.02612812474440901,0.0082006351170828,13.688029178757569,45.88363632597483,73.72938819870109,33.34410683105557,106.23798892818414,0.07305653625811219,3.3520995409026138,5.386413722226836,2.4360049496973777,7.761379490120806,0.02179426218304973,0.2983204966910773,1.606877616998344,0.7267102065356446,2.3153785845007793,0.013563112680455108,0.1856522821248463,0.6223249296782198,0.4522498781787396,1.4409178147779036,0.02999030698488028,0.41050819708893815,1.3760643389985894,2.2111669858864547,3.1861099014125545,0.009412828782705877,0.12884307503232714,0.4318948126643448,0.6940021073680287,0.31386236851297955,3.162715156233022,1.83164212747574,0.038562690382897516,0.03500011692567031,0.0016129323642585802,0.00018279992807186516,1.428528439501024e-05,13.060007024385826,191.102581407548,0.6753155453450725,1.8262350904352458,-60840.852,1.0,0.031022197818495082,0.9976071166992188,-30393.909379558027,-0.0035219615675221583,-0.006960908947221678,-0.47619737106132637
4.975772451012587,-0.03540333414629156,-0.157785192232454,5.516686826914016,-0.05143001762235301,1.7210414674970584,414,0.1415139023224195,5.133465474792766,0.7782980769760125,0.3787423771601131,0.48093193832778897,0.5482265433557685,0.5150640377867395,571,1.3080787891389558,1.0099929706853377,2.279822474771534,1.4396132936287507,0.7889977003258287,0.10387711180425045,0.030280757754814706,0.01956862272936603,0.04353221814472306,0.013743589241016707,7.595491312972223,26.05607517204144,40.31953148863175,18.124454345579228,57.40841686181398,0.13165705269020786,3.4304660618254763,5.308350681643286,2.386212240757191,7.5582229636372595,0.0383787655430552,0.29150558028487344,1.5474138458080293,0.6955941839247931,2.203264170937535,0.02480187549505514,0.18838242986811,0.6462395323067692,0.44952046009486707,1.4238364073749343,0.055174074812570126,0.41907420594015593,1.4376198408641654,2.2245928467615452,3.1674562868049367,0.01741904854138495,0.13230623187633087,0.4538720382197651,0.7023278761663756,0.31571075003175997,3.081806424681984,1.817537742166893,0.06991006149474759,0.08096062452565948,0.005418139352660744,0.0006199298945831724,7.321780075492577e-05,13.958977296645005,206.0506017128465,0.7483674473832316,1.4878405725670953,-45303.561,0.9998672859986728,0.06708119960698068,0.9987276882595486,-42425.66324710989,-0.0034060048731773263,-0.007936508019782518,0.11072169741289005
3.900687048443713,0.07706871125056773,-0.091096499586244,5.00301518259504,0.23808079747333785,0.22086920200925997,441,0.18091385220425674,3.784953404373092,0.7727257106295614,0.43586741214568164,0.5878907537983337,0.6498039801048385,0.5093245861244294,545,1.2102465165507377,1.0097753866376287,2.748054799720388,1.408011674633195,0.6821238433216672,0.16246337832798285,0.049574298136309675,0.031064807506041174,0.05881288601177738,0.015960786696221932,4.198631410609892,13.75962684224186,21.9580901374977,11.598203889961646,42.73748257553823,0.23817284781727013,3.2771695099196956,5.229820860676139,2.7623772500375052,10.1789079335569,0.0726763895173388,0.30514137183721823,1.5958347118896186,0.8429155836083667,3.1060059306502965,0.0455413013489869,0.19121113832390707,0.6266313124721457,0.5281972984597354,1.9463205728696635,0.0862202466422848,0.362007035782829,1.1863584200438955,1.893231947448573,3.6848362885332553,0.023398664117206865,0.09824236612881532,0.321956886859721,0.5137899757826614,0.27138247718409464,3.605292833645872,1.956298414161125,0.10219196752229791,0.07714229626499265,0.0030364466940358144,0.0005733007085796884,0.00011554540850661927,9.459358618982664,109.7323724235761,0.5988727965533979,2.1122589658270883,-43215.651,1.0,0.08637602812070415,0.9988232760959201,-40403.817518278374,-0.002016706323671902,-0.006172312353520226,0.12698761406435186
4.420381509094988,-0.009459759428381858,-0.13796558825229732,5.9585572818125225,0.21111854971078403,0.15052111963880455,386,0.1658408572402826,4.1976813238740815,0.7730292974882074,0.4151351124377131,0.5629403919136156,0.6191521011990742,0.5206463928395147,580,1.260530490053903,1.0097862734804794,2.3211097829640925,1.4205275065766862,0.7627008077815943,0.10802642835373656,0.037283267409301685,0.026049789084053365,0.05292468862936447,0.013015018741949762,7.0603168076991505,20.456919706326772,29.278579005788924,14.41105895063162,58.601591200423826,0.1416367037396279,2.8974506758703606,4.146921420560215,2.0411348871649238,8.300136211525215,0.0488832147926321,0.3451309830147882,1.4312310663630288,0.7044588900730089,2.864634169840337,0.034154663032050885,0.24114274146648967,0.6986991992433121,0.49220486239384376,2.0015176005924737,0.06939115324041965,0.4899235255289623,1.4195292501686816,2.031674362452433,4.066431995121038,0.017064383057106607,0.1204799505111064,0.34908471403723285,0.49962088752254175,0.24591583019212274,2.7455937772379326,1.6108301545016013,0.0824262749925108,0.07145430646267112,0.0036671573996608724,0.0005549582712025832,8.487644695534874e-05,11.437252320974428,145.83891430375937,0.5869898865887547,1.6666483287417095,-42973.265,1.0,0.0763081097649641,0.9988102213541666,-38033.05113763703,-0.0035682834003192276,-0.00784546465143987,0.0855159615578546
5.980842827909516,0.003258687536589629,0.3742858066761031,5.708265517139759,-1.5863589796831437,6.083609883446027,413,0.12302992146663766,5.570552732067264,0.7686524428131802,0.34442270912516404,0.42375409265742914,0.4809478244875036,0.5214596962229374,619,1.3370700319033908,1.009617436858066,2.1998517941171523,1.4061290280652823,0.8032065425629823,0.08840397777649109,0.032335919128931634,0.02099878267331805,0.04581642609421731,0.009238351764060085,9.085638030832769,24.83945297365419,38.25014788040884,17.530973300083712,86.94262386583858,0.11006381682898084,2.733925002224358,4.209957269990748,1.9295258341341675,9.569237027800636,0.04025853552655301,0.36577448144568214,1.5398949373393456,0.7057713114164723,3.500182711674598,0.026143689774129873,0.2375321020781281,0.649394952702303,0.45832432739594237,2.273000986497344,0.05704189852341084,0.518262042575205,1.4168895559002181,2.1818610538997394,4.959372327914242,0.011501838287548152,0.10450153936983594,0.2856993712541276,0.4399470153952652,0.20163841992088724,2.63529714555064,1.5449299257837144,0.06589105926082486,0.08117200451862103,0.005893721503690373,0.0006054254456314994,4.222261473380403e-05,14.410624263852457,219.1889965180847,0.7847420798480422,1.4296886673733349,-48170.886,0.9995981245813798,0.05743176911106634,0.9985629611545139,-39163.31263306312,-0.002017170841875804,-0.00565242673135935,-0.003521533331796996
